455.6 0.35038 0.56733 -0.27863 0.69117 0.087222 -0.0025355 0.0031537
455.8 0.34512 0.57045 -0.27286 0.69355 0.087221 -0.0025124 0.0031856
456 0.33985 0.57353 -0.26707 0.69587 0.087221 -0.0024889 0.0032171
456.2 0.33454 0.57655 -0.26126 0.69814 0.087221 -0.0024649 0.0032483
456.4 0.32921 0.57954 -0.25543 0.70036 0.08722 -0.0024404 0.0032792
456.6 0.32385 0.58247 -0.24958 0.70253 0.08722 -0.0024154 0.0033097
456.8 0.31846 0.58536 -0.24371 0.70464 0.08722 -0.00239 0.0033398
457 0.31305 0.5882 -0.23783 0.70671 0.087219 -0.002364 0.0033695
457.2 0.30761 0.59099 -0.23193 0.70873 0.087219 -0.0023377 0.0033989
457.4 0.30215 0.59374 -0.22601 0.71069 0.087219 -0.0023108 0.0034279
457.6 0.29666 0.59644 -0.22008 0.7126 0.087219 -0.0022835 0.0034564
457.8 0.29115 0.59909 -0.21413 0.71446 0.087218 -0.0022557 0.0034846
458 0.28562 0.60169 -0.20817 0.71627 0.087218 -0.0022275 0.0035124
458.2 0.28006 0.60424 -0.20219 0.71802 0.087218 -0.0021989 0.0035397
458.4 0.27448 0.60675 -0.19619 0.71973 0.087218 -0.0021698 0.0035666
458.6 0.26888 0.6092 -0.19018 0.72138 0.087217 -0.0021404 0.0035931
458.8 0.26325 0.61161 -0.18416 0.72298 0.087217 -0.0021105 0.0036192
459 0.25761 0.61397 -0.17813 0.72452 0.087217 -0.0020802 0.0036448
459.2 0.25194 0.61627 -0.17208 0.72602 0.087217 -0.0020494 0.0036699
459.4 0.24625 0.61853 -0.16602 0.72746 0.087217 -0.0020183 0.0036947
459.6 0.24055 0.62074 -0.15995 0.72885 0.087216 -0.0019869 0.0037189
459.8 0.23482 0.6229 -0.15386 0.73018 0.087216 -0.001955 0.0037427
460 0.22908 0.62501 -0.14777 0.73146 0.087216 -0.0019228 0.003766
460.2 0.22331 0.62706 -0.14166 0.73269 0.087216 -0.0018901 0.0037889
460.4 0.21753 0.62907 -0.13555 0.73386 0.087216 -0.0018572 0.0038112
460.6 0.21173 0.63103 -0.12942 0.73499 0.087216 -0.0018239 0.0038331
460.8 0.20591 0.63293 -0.12329 0.73605 0.087216 -0.0017902 0.0038545
461 0.20008 0.63479 -0.11715 0.73707 0.087215 -0.0017562 0.0038754
461.2 0.19423 0.63659 -0.11099 0.73803 0.087215 -0.0017219 0.0038958
461.4 0.18836 0.63834 -0.10483 0.73894 0.087215 -0.0016873 0.0039157
461.6 0.18248 0.64004 -0.098668 0.73979 0.087215 -0.0016523 0.0039351
461.8 0.17658 0.64169 -0.092495 0.74059 0.087215 -0.0016171 0.003954
462 0.17067 0.64329 -0.086315 0.74134 0.087215 -0.0015815 0.0039723
462.2 0.16474 0.64484 -0.080129 0.74203 0.087215 -0.0015457 0.0039902
462.4 0.15881 0.64633 -0.073937 0.74267 0.087215 -0.0015096 0.0040075
462.6 0.15285 0.64777 -0.067741 0.74325 0.087215 -0.0014732 0.0040243
462.8 0.14689 0.64916 -0.061539 0.74378 0.087215 -0.0014366 0.0040405
463 0.14091 0.6505 -0.055334 0.74425 0.087215 -0.0013997 0.0040562
463.2 0.13492 0.65178 -0.049125 0.74468 0.087215 -0.0013625 0.0040714
463.4 0.12892 0.65301 -0.042912 0.74504 0.087215 -0.0013252 0.004086
463.6 0.12291 0.65419 -0.036697 0.74536 0.087215 -0.0012876 0.0041001
463.8 0.11689 0.65532 -0.030479 0.74562 0.087215 -0.0012497 0.0041136
464 0.11086 0.65639 -0.02426 0.74582 0.087215 -0.0012117 0.0041266
464.2 0.10482 0.65741 -0.018039 0.74597 0.087215 -0.0011734 0.004139
464.4 0.098771 0.65838 -0.011817 0.74607 0.087215 -0.001135 0.0041508
464.6 0.092714 0.6593 -0.0055941 0.74611 0.087215 -0.0010964 0.0041621
464.8 0.086649 0.66016 0.00062848 0.7461 0.087215 -0.0010576 0.0041729
465 0.080577 0.66097 0.0068507 0.74603 0.087215 -0.0010186 0.004183
465.2 0.074497 0.66172 0.013072 0.74591 0.087215 -0.00097952 0.0041926
465.4 0.068411 0.66242 0.019292 0.74574 0.087215 -0.00094025 0.0042016
465.6 0.06232 0.66307 0.02551 0.74551 0.087215 -0.00090084 0.0042101
465.8 0.056222 0.66367 0.031726 0.74523 0.087215 -0.0008613 0.0042179
466 0.05012 0.66421 0.03794 0.74489 0.087216 -0.00082163 0.0042252
466.2 0.044014 0.66469 0.04415 0.7445 0.087216 -0.00078185 0.0042319
466.4 0.037903 0.66513 0.050356 0.74405 0.087216 -0.00074197 0.0042381
466.6 0.031789 0.66551 0.056559 0.74355 0.087216 -0.000702 0.0042436
466.8 0.025671 0.66584 0.062757 0.743 0.087216 -0.00066193 0.0042486
467 0.019551 0.66611 0.06895 0.74239 0.087216 -0.0006218 0.0042529
467.2 0.013429 0.66633 0.075137 0.74173 0.087216 -0.00058159 0.0042567
467.4 0.0073059 0.66649 0.081319 0.74101 0.087216 -0.00054132 0.0042599
467.6 0.0011813 0.6666 0.087494 0.74025 0.087217 -0.00050101 0.0042626
467.8 -0.004944 0.66666 0.093663 0.73942 0.087217 -0.00046066 0.0042646
468 -0.011069 0.66667 0.099824 0.73855 0.087217 -0.00042027 0.004266
468.2 -0.017194 0.66662 0.10598 0.73762 0.087217 -0.00037987 0.0042669
468.4 -0.023319 0.66651 0.11212 0.73663 0.087217 -0.00033945 0.0042671
468.6 -0.029442 0.66636 0.11826 0.73559 0.087217 -0.00029903 0.0042668
468.8 -0.035563 0.66614 0.12439 0.7345 0.087218 -0.00025861 0.0042659
469 -0.041682 0.66588 0.13051 0.73336 0.087218 -0.00021821 0.0042644
469.2 -0.047798 0.66556 0.13661 0.73216 0.087218 -0.00017784 0.0042623
469.4 -0.05391 0.66519 0.14271 0.73091 0.087218 -0.0001375 0.0042596
469.6 -0.06002 0.66476 0.1488 0.72961 0.087218 -9.7201e-05 0.0042563
469.8 -0.066124 0.66428 0.15487 0.72825 0.087219 -5.6956e-05 0.0042525
470 -0.072225 0.66375 0.16094 0.72684 0.087219 -1.6773e-05 0.004248
470.2 -0.07832 0.66316 0.16699 0.72538 0.087219 2.3339e-05 0.004243
470.4 -0.084409 0.66252 0.17303 0.72387 0.087219 6.3371e-05 0.0042374
470.6 -0.090492 0.66183 0.17905 0.7223 0.08722 0.00010331 0.0042312
470.8 -0.096568 0.66108 0.18506 0.72068 0.08722 0.00014316 0.0042244
471 -0.10264 0.66028 0.19106 0.71901 0.08722 0.0001829 0.0042171
471.2 -0.1087 0.65942 0.19705 0.71729 0.08722 0.00022252 0.0042091
471.4 -0.11475 0.65852 0.20301 0.71551 0.087221 0.00026201 0.0042006
471.6 -0.1208 0.65755 0.20897 0.71368 0.087221 0.00030137 0.0041915
471.8 -0.12683 0.65654 0.21491 0.7118 0.087221 0.00034059 0.0041819
472 -0.13286 0.65547 0.22083 0.70987 0.087221 0.00037965 0.0041717
472.2 -0.13888 0.65435 0.22673 0.70789 0.087222 0.00041856 0.0041609
472.4 -0.14488 0.65318 0.23262 0.70586 0.087222 0.00045729 0.0041495
472.6 -0.15088 0.65195 0.23849 0.70377 0.087222 0.00049584 0.0041376
472.8 -0.15686 0.65068 0.24434 0.70164 0.087223 0.0005342 0.0041251
473 -0.16283 0.64934 0.25018 0.69945 0.087223 0.00057237 0.0041121
473.2 -0.16879 0.64796 0.25599 0.69721 0.087223 0.00061034 0.0040985
473.4 -0.17474 0.64652 0.26179 0.69492 0.087224 0.00064808 0.0040844
473.6 -0.18067 0.64504 0.26756 0.69259 0.087224 0.00068561 0.0040697
473.8 -0.18659 0.6435 0.27332 0.6902 0.087224 0.0007229 0.0040545
474 -0.1925 0.6419 0.27905 0.68776 0.087224 0.00075996 0.0040387
474.2 -0.19839 0.64026 0.28477 0.68527 0.087225 0.00079676 0.0040224
474.4 -0.20426 0.63856 0.29046 0.68274 0.087225 0.00083331 0.0040055
474.6 -0.21012 0.63681 0.29613 0.68015 0.087226 0.00086959 0.0039882
474.8 -0.21597 0.63501 0.30178 0.67751 0.087226 0.0009056 0.0039703
475 -0.22179 0.63316 0.30741 0.67483 0.087226 0.00094133 0.0039519
475.2 -0.2276 0.63126 0.31301 0.67209 0.087227 0.00097676 0.0039329
475.4 -0.2334 0.62931 0.31859 0.66931 0.087227 0.0010119 0.0039135
475.6 -0.23917 0.6273 0.32415 0.66648 0.087227 0.0010467 0.0038935
475.8 -0.24493 0.62525 0.32968 0.6636 0.087228 0.0010813 0.0038731
476 -0.25066 0.62314 0.33519 0.66067 0.087228 0.0011155 0.0038521
476.2 -0.25638 0.62099 0.34067 0.6577 0.087229 0.0011493 0.0038306
476.4 -0.26208 0.61878 0.34613 0.65468 0.087229 0.0011829 0.0038087
476.6 -0.26776 0.61652 0.35156 0.65161 0.087229 0.001216 0.0037863
476.8 -0.27341 0.61422 0.35696 0.64849 0.08723 0.0012489 0.0037634
477 -0.27905 0.61186 0.36234 0.64533 0.08723 0.0012813 0.00374
477.2 -0.28466 0.60945 0.36769 0.64212 0.087231 0.0013134 0.0037162
477.4 -0.29026 0.607 0.37302 0.63886 0.087231 0.0013452 0.0036918
477.6 -0.29583 0.60449 0.37831 0.63556 0.087231 0.0013765 0.0036671
477.8 -0.30137 0.60194 0.38358 0.63221 0.087232 0.0014075 0.0036419
478 -0.3069 0.59934 0.38882 0.62882 0.087232 0.001438 0.0036162
478.2 -0.31239 0.59669 0.39403 0.62538 0.087233 0.0014682 0.0035901
478.4 -0.31787 0.59399 0.39921 0.62189 0.087233 0.0014979 0.0035635
478.6 -0.32332 0.59124 0.40436 0.61837 0.087234 0.0015273 0.0035366
478.8 -0.32875 0.58844 0.40948 0.61479 0.087234 0.0015562 0.0035092
479 -0.33415 0.5856 0.41457 0.61117 0.087235 0.0015846 0.0034814
479.2 -0.33952 0.58271 0.41963 0.60751 0.087235 0.0016127 0.0034532
479.4 -0.34487 0.57977 0.42466 0.60381 0.087236 0.0016403 0.0034245
479.6 -0.35019 0.57678 0.42965 0.60006 0.087236 0.0016674 0.0033955
479.8 -0.35548 0.57375 0.43462 0.59626 0.087237 0.0016941 0.0033661
480 -0.36075 0.57067 0.43955 0.59243 0.087237 0.0017203 0.0033363
480.2 -0.36598 0.56755 0.44445 0.58855 0.087238 0.0017461 0.0033062
480.4 -0.37119 0.56437 0.44932 0.58463 0.087238 0.0017714 0.0032756
480.6 -0.37637 0.56116 0.45415 0.58067 0.087239 0.0017962 0.0032448
480.8 -0.38152 0.55789 0.45895 0.57666 0.087239 0.0018205 0.0032135
481 -0.38664 0.55459 0.46371 0.57262 0.08724 0.0018443 0.0031819
481.2 -0.39174 0.55123 0.46844 0.56853 0.08724 0.0018677 0.00315
481.4 -0.3968 0.54783 0.47314 0.5644 0.087241 0.0018905 0.0031177
481.6 -0.40183 0.54439 0.4778 0.56024 0.087241 0.0019128 0.0030851
481.8 -0.40682 0.5409 0.48242 0.55603 0.087242 0.0019346 0.0030522
482 -0.41179 0.53737 0.48701 0.55178 0.087242 0.0019559 0.003019
482.2 -0.41672 0.5338 0.49157 0.54749 0.087243 0.0019767 0.0029854
482.4 -0.42162 0.53018 0.49608 0.54317 0.087243 0.0019969 0.0029516
482.6 -0.42649 0.52652 0.50056 0.5388 0.087244 0.0020166 0.0029175
482.8 -0.43133 0.52281 0.505 0.53439 0.087245 0.0020358 0.0028831
483 -0.43613 0.51906 0.50941 0.52995 0.087245 0.0020545 0.0028484
483.2 -0.4409 0.51527 0.51378 0.52547 0.087246 0.0020726 0.0028135
483.4 -0.44563 0.51144 0.51811 0.52095 0.087246 0.0020901 0.0027783
483.6 -0.45033 0.50757 0.5224 0.5164 0.087247 0.0021071 0.0027428
483.8 -0.45499 0.50365 0.52665 0.5118 0.087248 0.0021235 0.0027072
484 -0.45961 0.4997 0.53086 0.50717 0.087248 0.0021394 0.0026713
484.2 -0.46421 0.4957 0.53503 0.50251 0.087249 0.0021547 0.0026351
484.4 -0.46876 0.49166 0.53917 0.49781 0.087249 0.0021695 0.0025988
484.6 -0.47328 0.48758 0.54326 0.49307 0.08725 0.0021836 0.0025622
484.8 -0.47776 0.48347 0.54732 0.4883 0.087251 0.0021972 0.0025255
485 -0.4822 0.47931 0.55133 0.48349 0.087251 0.0022103 0.0024885
485.2 -0.48661 0.47511 0.5553 0.47865 0.087252 0.0022227 0.0024514
485.4 -0.49097 0.47088 0.55923 0.47377 0.087253 0.0022346 0.0024141
485.6 -0.4953 0.4666 0.56312 0.46886 0.087253 0.0022458 0.0023766
485.8 -0.49959 0.46229 0.56697 0.46392 0.087254 0.0022565 0.002339
486 -0.50384 0.45794 0.57078 0.45894 0.087255 0.0022666 0.0023012
486.2 -0.50805 0.45355 0.57454 0.45394 0.087255 0.0022761 0.0022633
486.4 -0.51222 0.44913 0.57826 0.4489 0.087256 0.002285 0.0022252
486.6 -0.51635 0.44467 0.58194 0.44382 0.087257 0.0022933 0.0021871
486.8 -0.52044 0.44017 0.58557 0.43872 0.087257 0.002301 0.0021488
487 -0.52449 0.43563 0.58917 0.43358 0.087258 0.0023082 0.0021104
487.2 -0.5285 0.43106 0.59271 0.42842 0.087259 0.0023147 0.0020719
487.4 -0.53247 0.42646 0.59622 0.42322 0.087259 0.0023206 0.0020334
487.6 -0.53639 0.42182 0.59968 0.41799 0.08726 0.0023259 0.0019947
487.8 -0.54028 0.41714 0.6031 0.41274 0.087261 0.0023306 0.001956
488 -0.54412 0.41243 0.60647 0.40745 0.087261 0.0023346 0.0019172
488.2 -0.54791 0.40769 0.6098 0.40214 0.087262 0.0023381 0.0018784
488.4 -0.55167 0.40291 0.61308 0.39679 0.087263 0.002341 0.0018395
488.6 -0.55538 0.3981 0.61631 0.39142 0.087264 0.0023432 0.0018006
488.8 -0.55904 0.39326 0.6195 0.38602 0.087264 0.0023449 0.0017617
489 -0.56267 0.38838 0.62265 0.3806 0.087265 0.0023459 0.0017228
489.2 -0.56625 0.38347 0.62575 0.37514 0.087266 0.0023464 0.0016838
489.4 -0.56978 0.37853 0.6288 0.36967 0.087266 0.0023462 0.0016448
489.6 -0.57327 0.37356 0.63181 0.36416 0.087267 0.0023454 0.0016059
489.8 -0.57671 0.36856 0.63477 0.35863 0.087268 0.002344 0.001567
490 -0.58011 0.36353 0.63768 0.35307 0.087269 0.0023419 0.0015281
490.2 -0.58346 0.35846 0.64055 0.34749 0.087269 0.0023393 0.0014892
490.4 -0.58677 0.35337 0.64337 0.34189 0.08727 0.0023361 0.0014504
490.6 -0.59003 0.34825 0.64614 0.33626 0.087271 0.0023322 0.0014117
490.8 -0.59325 0.3431 0.64886 0.33061 0.087272 0.0023278 0.001373
491 -0.59641 0.33792 0.65154 0.32493 0.087272 0.0023227 0.0013344
491.2 -0.59953 0.33271 0.65417 0.31923 0.087273 0.0023171 0.0012958
491.4 -0.60261 0.32748 0.65675 0.31351 0.087274 0.0023108 0.0012574
491.6 -0.60563 0.32221 0.65928 0.30777 0.087275 0.0023039 0.001219
491.8 -0.60861 0.31692 0.66176 0.302 0.087275 0.0022964 0.0011808
492 -0.61154 0.31161 0.6642 0.29622 0.087276 0.0022884 0.0011427
492.2 -0.61442 0.30627 0.66658 0.29041 0.087277 0.0022797 0.0011047
492.4 -0.61725 0.3009 0.66892 0.28459 0.087278 0.0022704 0.0010668
492.6 -0.62004 0.2955 0.6712 0.27874 0.087278 0.0022606 0.0010291
492.8 -0.62277 0.29009 0.67344 0.27288 0.087279 0.0022501 0.00099154
493 -0.62546 0.28464 0.67563 0.26699 0.08728 0.0022391 0.00095413
493.2 -0.62809 0.27918 0.67777 0.26109 0.087281 0.0022274 0.00091689
493.4 -0.63068 0.27369 0.67986 0.25517 0.087281 0.0022152 0.00087983
493.6 -0.63322 0.26818 0.68189 0.24923 0.087282 0.0022024 0.00084295
493.8 -0.6357 0.26264 0.68388 0.24328 0.087283 0.002189 0.00080627
494 -0.63814 0.25708 0.68582 0.23731 0.087284 0.0021751 0.00076979
494.2 -0.64053 0.2515 0.68771 0.23132 0.087284 0.0021606 0.00073352
494.4 -0.64286 0.2459 0.68955 0.22532 0.087285 0.0021455 0.00069746
494.6 -0.64515 0.24028 0.69133 0.2193 0.087286 0.0021298 0.00066164
494.8 -0.64738 0.23464 0.69307 0.21327 0.087287 0.0021136 0.00062605
495 -0.64956 0.22897 0.69475 0.20722 0.087287 0.0020968 0.0005907
495.2 -0.65169 0.22329 0.69639 0.20116 0.087288 0.0020795 0.00055561
495.4 -0.65377 0.21759 0.69797 0.19508 0.087289 0.0020616 0.00052077
495.6 -0.6558 0.21187 0.6995 0.18899 0.08729 0.0020432 0.00048621
495.8 -0.65778 0.20613 0.70098 0.18289 0.08729 0.0020242 0.00045191
496 -0.6597 0.20038 0.70241 0.17678 0.087291 0.0020047 0.0004179
496.2 -0.66157 0.1946 0.70378 0.17066 0.087292 0.0019847 0.00038419
496.4 -0.66339 0.18881 0.70511 0.16452 0.087292 0.0019641 0.00035077
496.6 -0.66516 0.18301 0.70638 0.15837 0.087293 0.0019431 0.00031766
496.8 -0.66687 0.17719 0.7076 0.15222 0.087294 0.0019214 0.00028486
497 -0.66853 0.17135 0.70877 0.14605 0.087295 0.0018993 0.00025238
497.2 -0.67014 0.16549 0.70989 0.13987 0.087295 0.0018767 0.00022023
497.4 -0.67169 0.15963 0.71096 0.13369 0.087296 0.0018536 0.00018842
497.6 -0.67319 0.15374 0.71197 0.1275 0.087297 0.0018299 0.00015695
497.8 -0.67464 0.14785 0.71293 0.12129 0.087297 0.0018058 0.00012583
498 -0.67603 0.14194 0.71384 0.11508 0.087298 0.0017812 9.5069e-05
498.2 -0.67737 0.13602 0.7147 0.10887 0.087299 0.0017561 6.4674e-05
498.4 -0.67866 0.13008 0.7155 0.10265 0.087299 0.0017305 3.4649e-05
498.6 -0.67989 0.12414 0.71625 0.096416 0.0873 0.0017045 5.004e-06
498.8 -0.68107 0.11818 0.71695 0.090181 0.087301 0.001678 -2.4256e-05
499 -0.6822 0.11221 0.7176 0.083941 0.087301 0.001651 -5.3124e-05
499.2 -0.68327 0.10623 0.71819 0.077696 0.087302 0.0016236 -8.1593e-05
499.4 -0.68428 0.10025 0.71874 0.071447 0.087302 0.0015957 -0.00010966
499.6 -0.68525 0.094248 0.71923 0.065194 0.087303 0.0015674 -0.00013731
499.8 -0.68615 0.088241 0.71966 0.058937 0.087304 0.0015387 -0.00016454
500 -0.68701 0.082226 0.72005 0.052678 0.087304 0.0015095 -0.00019136
500.2 -0.68781 0.076202 0.72038 0.046416 0.087305 0.0014799 -0.00021774
500.4 -0.68855 0.070171 0.72066 0.040152 0.087305 0.0014499 -0.00024368
500.6 -0.68924 0.064133 0.72088 0.033887 0.087306 0.0014195 -0.00026918
500.8 -0.68987 0.058088 0.72106 0.02762 0.087306 0.0013887 -0.00029423
501 -0.69045 0.052037 0.72118 0.021353 0.087307 0.0013575 -0.00031883
501.2 -0.69097 0.04598 0.72124 0.015086 0.087307 0.001326 -0.00034297
501.4 -0.69144 0.039918 0.72126 0.0088186 0.087308 0.001294 -0.00036665
501.6 -0.69186 0.033851 0.72122 0.0025524 0.087309 0.0012617 -0.00038986
501.8 -0.69222 0.02778 0.72113 -0.0037125 0.087309 0.001229 -0.00041258
502 -0.69252 0.021705 0.72099 -0.0099757 0.087309 0.001196 -0.00043483
502.2 -0.69277 0.015627 0.72079 -0.016237 0.08731 0.0011626 -0.0004566
502.4 -0.69296 0.0095463 0.72055 -0.022495 0.08731 0.0011288 -0.00047787
502.6 -0.6931 0.003463 0.72025 -0.02875 0.087311 0.0010948 -0.00049864
502.8 -0.69318 -0.0026221 0.71989 -0.035002 0.087311 0.0010604 -0.00051892
503 -0.69321 -0.0087086 0.71949 -0.04125 0.087312 0.0010257 -0.00053869
503.2 -0.69318 -0.014796 0.71903 -0.047493 0.087312 0.00099063 -0.00055795
503.4 -0.6931 -0.020884 0.71852 -0.053731 0.087313 0.00095531 -0.0005767
503.6 -0.69296 -0.026972 0.71796 -0.059964 0.087313 0.0009197 -0.00059492
503.8 -0.69277 -0.033059 0.71734 -0.066191 0.087313 0.0008838 -0.00061263
504 -0.69252 -0.039145 0.71667 -0.072412 0.087314 0.00084762 -0.00062981
504.2 -0.69222 -0.04523 0.71595 -0.078625 0.087314 0.00081118 -0.00064646
504.4 -0.69186 -0.051313 0.71518 -0.084832 0.087314 0.00077447 -0.00066257
504.6 -0.69144 -0.057393 0.71436 -0.091031 0.087315 0.00073752 -0.00067814
504.8 -0.69097 -0.063471 0.71348 -0.097221 0.087315 0.00070032 -0.00069318
505 -0.69045 -0.069545 0.71256 -0.1034 0.087315 0.00066288 -0.00070767
505.2 -0.68987 -0.075615 0.71158 -0.10958 0.087315 0.00062522 -0.00072161
505.4 -0.68923 -0.081681 0.71055 -0.11574 0.087316 0.00058734 -0.000735
505.6 -0.68854 -0.087742 0.70946 -0.12189 0.087316 0.00054926 -0.00074783
505.8 -0.68779 -0.093798 0.70833 -0.12804 0.087316 0.00051097 -0.00076011
506 -0.68699 -0.099848 0.70714 -0.13417 0.087316 0.00047249 -0.00077183
506.2 -0.68614 -0.10589 0.7059 -0.14029 0.087317 0.00043383 -0.00078298
506.4 -0.68523 -0.11193 0.70462 -0.1464 0.087317 0.00039499 -0.00079357
506.6 -0.68426 -0.11796 0.70328 -0.15249 0.087317 0.00035599 -0.00080359
506.8 -0.68324 -0.12398 0.70189 -0.15858 0.087317 0.00031683 -0.00081304
507 -0.68217 -0.12999 0.70044 -0.16465 0.087317 0.00027753 -0.00082192
507.2 -0.68104 -0.136 0.69895 -0.1707 0.087317 0.00023808 -0.00083022
507.4 -0.67985 -0.14199 0.69741 -0.17675 0.087317 0.00019851 -0.00083795
507.6 -0.67862 -0.14798 0.69581 -0.18277 0.087317 0.00015882 -0.00084509
507.8 -0.67732 -0.15396 0.69417 -0.18879 0.087318 0.00011902 -0.00085166
508 -0.67598 -0.15992 0.69247 -0.19478 0.087318 7.9111e-05 -0.00085765
508.2 -0.67457 -0.16588 0.69073 -0.20077 0.087318 3.9113e-05 -0.00086305
508.4 -0.67312 -0.17182 0.68893 -0.20673 0.087318 -9.692e-07 -0.00086787
508.6 -0.67161 -0.17775 0.68709 -0.21268 0.087318 -4.1125e-05 -0.00087211
508.8 -0.67005 -0.18367 0.68519 -0.21861 0.087318 -8.1347e-05 -0.00087576
509 -0.66843 -0.18958 0.68325 -0.22453 0.087318 -0.00012162 -0.00087882
509.2 -0.66676 -0.19547 0.68126 -0.23042 0.087317 -0.00016195 -0.0008813
509.4 -0.66503 -0.20135 0.67921 -0.2363 0.087317 -0.00020231 -0.00088319
509.6 -0.66326 -0.20721 0.67712 -0.24216 0.087317 -0.0002427 -0.00088448
509.8 -0.66143 -0.21306 0.67498 -0.248 0.087317 -0.00028311 -0.00088519
510 -0.65954 -0.2189 0.67279 -0.25382 0.087317 -0.00032353 -0.00088532
510.2 -0.6576 -0.22472 0.67055 -0.25961 0.087317 -0.00036395 -0.00088485
510.4 -0.65561 -0.23052 0.66826 -0.26539 0.087317 -0.00040436 -0.00088379
510.6 -0.65357 -0.2363 0.66593 -0.27115 0.087317 -0.00044476 -0.00088214
510.8 -0.65148 -0.24207 0.66355 -0.27689 0.087316 -0.00048513 -0.00087991
511 -0.64933 -0.24782 0.66111 -0.2826 0.087316 -0.00052546 -0.00087709
511.2 -0.64713 -0.25356 0.65864 -0.28829 0.087316 -0.00056574 -0.00087368
511.4 -0.64488 -0.25927 0.65611 -0.29396 0.087316 -0.00060597 -0.00086969
511.6 -0.64257 -0.26497 0.65354 -0.2996 0.087316 -0.00064614 -0.00086511
511.8 -0.64022 -0.27065 0.65091 -0.30523 0.087315 -0.00068623 -0.00085994
512 -0.63781 -0.2763 0.64825 -0.31082 0.087315 -0.00072625 -0.00085419
512.2 -0.63535 -0.28194 0.64553 -0.3164 0.087315 -0.00076617 -0.00084786
512.4 -0.63284 -0.28756 0.64277 -0.32195 0.087314 -0.00080599 -0.00084095
512.6 -0.63028 -0.29315 0.63996 -0.32747 0.087314 -0.0008457 -0.00083346
512.8 -0.62767 -0.29872 0.63711 -0.33297 0.087314 -0.00088529 -0.0008254
513 -0.62501 -0.30428 0.63421 -0.33844 0.087313 -0.00092475 -0.00081676
513.2 -0.62229 -0.3098 0.63127 -0.34388 0.087313 -0.00096408 -0.00080754
513.4 -0.61953 -0.31531 0.62828 -0.3493 0.087313 -0.0010033 -0.00079775
513.6 -0.61672 -0.32079 0.62524 -0.35469 0.087312 -0.0010423 -0.0007874
513.8 -0.61385 -0.32625 0.62216 -0.36006 0.087312 -0.0010811 -0.00077648
514 -0.61094 -0.33169 0.61904 -0.36539 0.087311 -0.0011198 -0.00076499
514.2 -0.60798 -0.3371 0.61587 -0.3707 0.087311 -0.0011583 -0.00075294
514.4 -0.60497 -0.34248 0.61265 -0.37598 0.08731 -0.0011967 -0.00074034
514.6 -0.60191 -0.34784 0.6094 -0.38122 0.08731 -0.0012348 -0.00072718
514.8 -0.5988 -0.35318 0.60609 -0.38644 0.087309 -0.0012727 -0.00071346
515 -0.59564 -0.35848 0.60275 -0.39163 0.087309 -0.0013104 -0.0006992
515.2 -0.59244 -0.36376 0.59936 -0.39679 0.087308 -0.0013479 -0.00068439
515.4 -0.58918 -0.36902 0.59593 -0.40192 0.087308 -0.0013851 -0.00066903
515.6 -0.58588 -0.37424 0.59246 -0.40702 0.087307 -0.0014221 -0.00065314
515.8 -0.58253 -0.37944 0.58894 -0.41208 0.087307 -0.0014588 -0.00063671
516 -0.57914 -0.38461 0.58538 -0.41711 0.087306 -0.0014953 -0.00061975
516.2 -0.57569 -0.38975 0.58178 -0.42212 0.087305 -0.0015315 -0.00060226
516.4 -0.5722 -0.39486 0.57814 -0.42708 0.087305 -0.0015675 -0.00058425
516.6 -0.56867 -0.39994 0.57446 -0.43202 0.087304 -0.0016031 -0.00056571
516.8 -0.56509 -0.40499 0.57074 -0.43692 0.087304 -0.0016385 -0.00054666
517 -0.56146 -0.41001 0.56697 -0.44179 0.087303 -0.0016736 -0.0005271
517.2 -0.55778 -0.415 0.56317 -0.44662 0.087302 -0.0017083 -0.00050703
517.4 -0.55406 -0.41996 0.55932 -0.45143 0.087302 -0.0017428 -0.00048646
517.6 -0.5503 -0.42489 0.55544 -0.45619 0.087301 -0.0017769 -0.00046539
517.8 -0.54649 -0.42978 0.55151 -0.46092 0.0873 -0.0018107 -0.00044383
518 -0.54264 -0.43465 0.54755 -0.46562 0.0873 -0.0018441 -0.00042178
518.2 -0.53874 -0.43948 0.54355 -0.47027 0.087299 -0.0018772 -0.00039925
518.4 -0.5348 -0.44427 0.53951 -0.4749 0.087298 -0.00191 -0.00037624
518.6 -0.53081 -0.44904 0.53543 -0.47948 0.087297 -0.0019424 -0.00035276
518.8 -0.52678 -0.45377 0.53131 -0.48403 0.087297 -0.0019744 -0.00032881
519 -0.52271 -0.45846 0.52715 -0.48855 0.087296 -0.002006 -0.00030439
519.2 -0.5186 -0.46312 0.52296 -0.49302 0.087295 -0.0020373 -0.00027953
519.4 -0.51444 -0.46774 0.51873 -0.49746 0.087294 -0.0020681 -0.00025421
519.6 -0.51024 -0.47233 0.51447 -0.50186 0.087294 -0.0020986 -0.00022844
519.8 -0.506 -0.47689 0.51016 -0.50622 0.087293 -0.0021287 -0.00020224
520 -0.50172 -0.4814 0.50582 -0.51054 0.087292 -0.0021583 -0.00017561
520.2 -0.4974 -0.48588 0.50145 -0.51482 0.087291 -0.0021875 -0.00014855
520.4 -0.49303 -0.49033 0.49704 -0.51907 0.08729 -0.0022163 -0.00012106
520.6 -0.48863 -0.49473 0.49259 -0.52327 0.087289 -0.0022447 -9.3169e-05
