460.6 0.24123 0.96593 0.0582 0.07351 0.087216 -0.0018239 0.0038331
460.8 0.23278 0.96803 0.058424 0.072917 0.087216 -0.0017902 0.0038545
461 0.22431 0.97006 0.058643 0.072323 0.087215 -0.0017562 0.0038754
461.2 0.21583 0.97201 0.058855 0.071728 0.087215 -0.0017219 0.0038958
461.4 0.20732 0.97389 0.059062 0.07113 0.087215 -0.0016873 0.0039157
461.6 0.1988 0.9757 0.059263 0.070531 0.087215 -0.0016523 0.0039351
461.8 0.19027 0.97743 0.059459 0.069931 0.087215 -0.0016171 0.003954
462 0.18172 0.97909 0.059649 0.069328 0.087215 -0.0015815 0.0039723
462.2 0.17315 0.98067 0.059833 0.068725 0.087215 -0.0015457 0.0039902
462.4 0.16458 0.98218 0.060011 0.06812 0.087215 -0.0015096 0.0040075
462.6 0.15598 0.98361 0.060184 0.067513 0.087215 -0.0014732 0.0040243
462.8 0.14738 0.98497 0.060351 0.066906 0.087215 -0.0014366 0.0040405
463 0.13877 0.98625 0.060513 0.066297 0.087215 -0.0013997 0.0040562
463.2 0.13014 0.98746 0.060669 0.065687 0.087215 -0.0013625 0.0040714
463.4 0.12151 0.98859 0.060819 0.065075 0.087215 -0.0013252 0.004086
463.6 0.11286 0.98964 0.060964 0.064463 0.087215 -0.0012876 0.0041001
463.8 0.10421 0.99062 0.061103 0.06385 0.087215 -0.0012497 0.0041136
464 0.095545 0.99153 0.061236 0.063235 0.087215 -0.0012117 0.0041266
464.2 0.086875 0.99235 0.061364 0.06262 0.087215 -0.0011734 0.004139
464.4 0.078198 0.99311 0.061487 0.062004 0.087215 -0.001135 0.0041508
464.6 0.069515 0.99378 0.061604 0.061387 0.087215 -0.0010964 0.0041621
464.8 0.060826 0.99438 0.061715 0.06077 0.087215 -0.0010576 0.0041729
465 0.052133 0.99491 0.061821 0.060151 0.087215 -0.0010186 0.004183
465.2 0.043435 0.99536 0.061921 0.059532 0.087215 -0.00097952 0.0041926
465.4 0.034733 0.99573 0.062016 0.058913 0.087215 -0.00094025 0.0042016
465.6 0.026028 0.99603 0.062106 0.058292 0.087215 -0.00090084 0.0042101
465.8 0.017322 0.99625 0.06219 0.057672 0.087215 -0.0008613 0.0042179
466 0.0086131 0.99639 0.062268 0.057051 0.087216 -0.00082163 0.0042252
466.2 -9.6307e-05 0.99646 0.062341 0.056429 0.087216 -0.00078185 0.0042319
466.4 -0.008806 0.99645 0.062409 0.055807 0.087216 -0.00074197 0.0042381
466.6 -0.017515 0.99637 0.062472 0.055185 0.087216 -0.000702 0.0042436
466.8 -0.026224 0.99621 0.062529 0.054563 0.087216 -0.00066193 0.0042486
467 -0.03493 0.99597 0.06258 0.05394 0.087216 -0.0006218 0.0042529
467.2 -0.043634 0.99566 0.062627 0.053318 0.087216 -0.00058159 0.0042567
467.4 -0.052336 0.99527 0.062668 0.052695 0.087216 -0.00054132 0.0042599
467.6 -0.061033 0.9948 0.062704 0.052072 0.087217 -0.00050101 0.0042626
467.8 -0.069726 0.99426 0.062734 0.05145 0.087217 -0.00046066 0.0042646
468 -0.078414 0.99364 0.06276 0.050827 0.087217 -0.00042027 0.004266
468.2 -0.087096 0.99295 0.06278 0.050204 0.087217 -0.00037987 0.0042669
468.4 -0.095772 0.99218 0.062795 0.049582 0.087217 -0.00033945 0.0042671
468.6 -0.10444 0.99134 0.062804 0.04896 0.087217 -0.00029903 0.0042668
468.8 -0.1131 0.99042 0.062809 0.048338 0.087218 -0.00025861 0.0042659
469 -0.12176 0.98942 0.062808 0.047717 0.087218 -0.00021821 0.0042644
469.2 -0.1304 0.98835 0.062803 0.047095 0.087218 -0.00017784 0.0042623
469.4 -0.13903 0.9872 0.062792 0.046475 0.087218 -0.0001375 0.0042596
469.6 -0.14766 0.98598 0.062776 0.045855 0.087218 -9.7201e-05 0.0042563
469.8 -0.15627 0.98468 0.062755 0.045235 0.087219 -5.6956e-05 0.0042525
470 -0.16487 0.98331 0.06273 0.044616 0.087219 -1.6773e-05 0.004248
470.2 -0.17346 0.98186 0.062699 0.043997 0.087219 2.3339e-05 0.004243
470.4 -0.18204 0.98033 0.062663 0.04338 0.087219 6.3371e-05 0.0042374
470.6 -0.1906 0.97873 0.062622 0.042762 0.08722 0.00010331 0.0042312
470.8 -0.19915 0.97706 0.062577 0.042146 0.08722 0.00014316 0.0042244
471 -0.20768 0.97531 0.062526 0.041531 0.08722 0.0001829 0.0042171
471.2 -0.2162 0.97349 0.062471 0.040916 0.08722 0.00022252 0.0042091
471.4 -0.2247 0.97159 0.062411 0.040302 0.087221 0.00026201 0.0042006
471.6 -0.23318 0.96962 0.062346 0.039689 0.087221 0.00030137 0.0041915
471.8 -0.24165 0.96757 0.062276 0.039078 0.087221 0.00034059 0.0041819
472 -0.2501 0.96545 0.062202 0.038467 0.087221 0.00037965 0.0041717
472.2 -0.25853 0.96326 0.062123 0.037857 0.087222 0.00041856 0.0041609
472.4 -0.26694 0.96099 0.062039 0.037249 0.087222 0.00045729 0.0041495
472.6 -0.27533 0.95865 0.061951 0.036641 0.087222 0.00049584 0.0041376
472.8 -0.2837 0.95624 0.061858 0.036035 0.087223 0.0005342 0.0041251
473 -0.29204 0.95375 0.06176 0.03543 0.087223 0.00057237 0.0041121
473.2 -0.30037 0.95119 0.061658 0.034827 0.087223 0.00061034 0.0040985
473.4 -0.30867 0.94856 0.061551 0.034225 0.087224 0.00064808 0.0040844
473.6 -0.31695 0.94585 0.06144 0.033624 0.087224 0.00068561 0.0040697
473.8 -0.32521 0.94307 0.061325 0.033025 0.087224 0.0007229 0.0040545
474 -0.33344 0.94022 0.061205 0.032427 0.087224 0.00075996 0.0040387
474.2 -0.34165 0.9373 0.06108 0.03183 0.087225 0.00079676 0.0040224
474.4 -0.34983 0.93431 0.060951 0.031236 0.087225 0.00083331 0.0040055
474.6 -0.35798 0.93124 0.060818 0.030643 0.087226 0.00086959 0.0039882
474.8 -0.36611 0.92811 0.060681 0.030051 0.087226 0.0009056 0.0039703
475 -0.37421 0.9249 0.060539 0.029461 0.087226 0.00094133 0.0039519
475.2 -0.38228 0.92162 0.060393 0.028873 0.087227 0.00097676 0.0039329
475.4 -0.39032 0.91827 0.060243 0.028287 0.087227 0.0010119 0.0039135
475.6 -0.39833 0.91485 0.060089 0.027703 0.087227 0.0010467 0.0038935
475.8 -0.40631 0.91136 0.059931 0.02712 0.087228 0.0010813 0.0038731
476 -0.41426 0.9078 0.059769 0.02654 0.087228 0.0011155 0.0038521
476.2 -0.42218 0.90418 0.059602 0.025961 0.087229 0.0011493 0.0038306
476.4 -0.43007 0.90048 0.059432 0.025384 0.087229 0.0011829 0.0038087
476.6 -0.43793 0.89671 0.059257 0.02481 0.087229 0.001216 0.0037863
476.8 -0.44575 0.89288 0.059079 0.024237 0.08723 0.0012489 0.0037634
477 -0.45354 0.88897 0.058897 0.023666 0.08723 0.0012813 0.00374
477.2 -0.46129 0.885 0.058711 0.023098 0.087231 0.0013134 0.0037162
477.4 -0.46901 0.88096 0.058521 0.022532 0.087231 0.0013452 0.0036918
477.6 -0.47669 0.87686 0.058327 0.021968 0.087231 0.0013765 0.0036671
477.8 -0.48434 0.87268 0.05813 0.021406 0.087232 0.0014075 0.0036419
478 -0.49195 0.86844 0.057929 0.020846 0.087232 0.001438 0.0036162
478.2 -0.49952 0.86414 0.057724 0.020289 0.087233 0.0014682 0.0035901
478.4 -0.50706 0.85977 0.057516 0.019734 0.087233 0.0014979 0.0035635
478.6 -0.51455 0.85533 0.057304 0.019182 0.087234 0.0015273 0.0035366
478.8 -0.52201 0.85082 0.057088 0.018632 0.087234 0.0015562 0.0035092
479 -0.52943 0.84625 0.056869 0.018084 0.087235 0.0015846 0.0034814
479.2 -0.5368 0.84162 0.056647 0.017539 0.087235 0.0016127 0.0034532
479.4 -0.54414 0.83692 0.056421 0.016997 0.087236 0.0016403 0.0034245
479.6 -0.55144 0.83216 0.056191 0.016457 0.087236 0.0016674 0.0033955
479.8 -0.55869 0.82733 0.055959 0.01592 0.087237 0.0016941 0.0033661
480 -0.5659 0.82244 0.055723 0.015385 0.087237 0.0017203 0.0033363
480.2 -0.57307 0.81749 0.055484 0.014853 0.087238 0.0017461 0.0033062
480.4 -0.58019 0.81248 0.055241 0.014323 0.087238 0.0017714 0.0032756
480.6 -0.58727 0.8074 0.054996 0.013797 0.087239 0.0017962 0.0032448
480.8 -0.59431 0.80226 0.054747 0.013273 0.087239 0.0018205 0.0032135
481 -0.6013 0.79706 0.054495 0.012752 0.08724 0.0018443 0.0031819
481.2 -0.60824 0.7918 0.054241 0.012233 0.08724 0.0018677 0.00315
481.4 -0.61514 0.78648 0.053983 0.011718 0.087241 0.0018905 0.0031177
481.6 -0.62199 0.7811 0.053722 0.011205 0.087241 0.0019128 0.0030851
481.8 -0.6288 0.77565 0.053458 0.010695 0.087242 0.0019346 0.0030522
482 -0.63555 0.77015 0.053192 0.010189 0.087242 0.0019559 0.003019
482.2 -0.64226 0.76459 0.052923 0.0096849 0.087243 0.0019767 0.0029854
482.4 -0.64892 0.75898 0.052651 0.0091841 0.087243 0.0019969 0.0029516
482.6 -0.65553 0.7533 0.052376 0.0086863 0.087244 0.0020166 0.0029175
482.8 -0.66209 0.74756 0.052098 0.0081915 0.087245 0.0020358 0.0028831
483 -0.6686 0.74177 0.051818 0.0076998 0.087245 0.0020545 0.0028484
483.2 -0.67506 0.73592 0.051535 0.0072112 0.087246 0.0020726 0.0028135
483.4 -0.68147 0.73002 0.05125 0.0067258 0.087246 0.0020901 0.0027783
483.6 -0.68782 0.72406 0.050962 0.0062435 0.087247 0.0021071 0.0027428
483.8 -0.69413 0.71804 0.050672 0.0057643 0.087248 0.0021235 0.0027072
484 -0.70038 0.71197 0.050379 0.0052884 0.087248 0.0021394 0.0026713
484.2 -0.70658 0.70585 0.050084 0.0048157 0.087249 0.0021547 0.0026351
484.4 -0.71272 0.69967 0.049787 0.0043463 0.087249 0.0021695 0.0025988
484.6 -0.71881 0.69343 0.049487 0.0038801 0.08725 0.0021836 0.0025622
484.8 -0.72484 0.68715 0.049185 0.0034172 0.087251 0.0021972 0.0025255
485 -0.73082 0.68081 0.048881 0.0029577 0.087251 0.0022103 0.0024885
485.2 -0.73675 0.67442 0.048575 0.0025014 0.087252 0.0022227 0.0024514
485.4 -0.74261 0.66797 0.048267 0.0020486 0.087253 0.0022346 0.0024141
485.6 -0.74843 0.66148 0.047956 0.0015992 0.087253 0.0022458 0.0023766
485.8 -0.75418 0.65494 0.047644 0.0011531 0.087254 0.0022565 0.002339
486 -0.75988 0.64834 0.04733 0.00071052 0.087255 0.0022666 0.0023012
486.2 -0.76552 0.6417 0.047013 0.00027137 0.087255 0.0022761 0.0022633
486.4 -0.7711 0.635 0.046695 -0.00016431 0.087256 0.002285 0.0022252
486.6 -0.77662 0.62826 0.046376 -0.00059649 0.087257 0.0022933 0.0021871
486.8 -0.78208 0.62147 0.046054 -0.0010252 0.087257 0.002301 0.0021488
487 -0.78748 0.61463 0.045731 -0.0014503 0.087258 0.0023082 0.0021104
487.2 -0.79283 0.60775 0.045406 -0.0018719 0.087259 0.0023147 0.0020719
487.4 -0.79811 0.60082 0.045079 -0.0022899 0.087259 0.0023206 0.0020334
487.6 -0.80333 0.59384 0.044751 -0.0027043 0.08726 0.0023259 0.0019947
487.8 -0.80849 0.58682 0.044421 -0.0031151 0.087261 0.0023306 0.001956
488 -0.81359 0.57975 0.04409 -0.0035223 0.087261 0.0023346 0.0019172
488.2 -0.81863 0.57264 0.043758 -0.0039259 0.087262 0.0023381 0.0018784
488.4 -0.82361 0.56548 0.043424 -0.0043258 0.087263 0.002341 0.0018395
488.6 -0.82852 0.55828 0.043089 -0.004722 0.087264 0.0023432 0.0018006
488.8 -0.83337 0.55104 0.042752 -0.0051145 0.087264 0.0023449 0.0017617
489 -0.83815 0.54375 0.042414 -0.0055033 0.087265 0.0023459 0.0017228
489.2 -0.84288 0.53643 0.042076 -0.0058884 0.087266 0.0023464 0.0016838
489.4 -0.84753 0.52906 0.041735 -0.0062698 0.087266 0.0023462 0.0016448
489.6 -0.85213 0.52165 0.041394 -0.0066474 0.087267 0.0023454 0.0016059
489.8 -0.85666 0.5142 0.041052 -0.0070212 0.087268 0.002344 0.001567
490 -0.86112 0.50672 0.040709 -0.0073913 0.087269 0.0023419 0.0015281
490.2 -0.86552 0.49919 0.040365 -0.0077576 0.087269 0.0023393 0.0014892
490.4 -0.86985 0.49163 0.04002 -0.0081201 0.08727 0.0023361 0.0014504
490.6 -0.87411 0.48402 0.039674 -0.0084787 0.087271 0.0023322 0.0014117
490.8 -0.87831 0.47638 0.039328 -0.0088336 0.087272 0.0023278 0.001373
491 -0.88244 0.46871 0.03898 -0.0091846 0.087272 0.0023227 0.0013344
491.2 -0.88651 0.461 0.038632 -0.0095317 0.087273 0.0023171 0.0012958
491.4 -0.89051 0.45325 0.038284 -0.009875 0.087274 0.0023108 0.0012574
491.6 -0.89444 0.44547 0.037935 -0.010214 0.087275 0.0023039 0.001219
491.8 -0.8983 0.43765 0.037585 -0.01055 0.087275 0.0022964 0.0011808
492 -0.90209 0.4298 0.037234 -0.010882 0.087276 0.0022884 0.0011427
492.2 -0.90581 0.42192 0.036884 -0.011209 0.087277 0.0022797 0.0011047
492.4 -0.90947 0.414 0.036533 -0.011533 0.087278 0.0022704 0.0010668
492.6 -0.91305 0.40606 0.036181 -0.011853 0.087278 0.0022606 0.0010291
492.8 -0.91657 0.39808 0.035829 -0.012169 0.087279 0.0022501 0.00099154
493 -0.92002 0.39007 0.035477 -0.012481 0.08728 0.0022391 0.00095413
493.2 -0.92339 0.38203 0.035125 -0.012789 0.087281 0.0022274 0.00091689
493.4 -0.9267 0.37396 0.034773 -0.013093 0.087281 0.0022152 0.00087983
493.6 -0.92993 0.36587 0.03442 -0.013394 0.087282 0.0022024 0.00084295
493.8 -0.9331 0.35774 0.034068 -0.01369 0.087283 0.002189 0.00080627
494 -0.93619 0.34959 0.033715 -0.013982 0.087284 0.0021751 0.00076979
494.2 -0.93921 0.34141 0.033362 -0.014271 0.087284 0.0021606 0.00073352
494.4 -0.94216 0.33321 0.03301 -0.014555 0.087285 0.0021455 0.00069746
494.6 -0.94504 0.32497 0.032658 -0.014835 0.087286 0.0021298 0.00066164
494.8 -0.94785 0.31672 0.032305 -0.015112 0.087287 0.0021136 0.00062605
495 -0.95058 0.30844 0.031953 -0.015384 0.087287 0.0020968 0.0005907
495.2 -0.95324 0.30013 0.031602 -0.015652 0.087288 0.0020795 0.00055561
495.4 -0.95583 0.29181 0.03125 -0.015917 0.087289 0.0020616 0.00052077
495.6 -0.95835 0.28346 0.030899 -0.016177 0.08729 0.0020432 0.00048621
495.8 -0.96079 0.27509 0.030549 -0.016434 0.08729 0.0020242 0.00045191
496 -0.96316 0.26669 0.030199 -0.016686 0.087291 0.0020047 0.0004179
496.2 -0.96546 0.25828 0.029849 -0.016934 0.087292 0.0019847 0.00038419
496.4 -0.96768 0.24985 0.0295 -0.017179 0.087292 0.0019641 0.00035077
496.6 -0.96983 0.2414 0.029152 -0.017419 0.087293 0.0019431 0.00031766
496.8 -0.97191 0.23292 0.028804 -0.017655 0.087294 0.0019214 0.00028486
497 -0.97391 0.22444 0.028457 -0.017888 0.087295 0.0018993 0.00025238
497.2 -0.97584 0.21593 0.02811 -0.018116 0.087295 0.0018767 0.00022023
497.4 -0.97769 0.20741 0.027764 -0.018341 0.087296 0.0018536 0.00018842
497.6 -0.97947 0.19887 0.02742 -0.018561 0.087297 0.0018299 0.00015695
497.8 -0.98117 0.19031 0.027076 -0.018777 0.087297 0.0018058 0.00012583
498 -0.9828 0.18174 0.026733 -0.01899 0.087298 0.0017812 9.5069e-05
498.2 -0.98435 0.17316 0.026391 -0.019198 0.087299 0.0017561 6.4674e-05
498.4 -0.98583 0.16457 0.02605 -0.019402 0.087299 0.0017305 3.4649e-05
498.6 -0.98723 0.15596 0.02571 -0.019603 0.0873 0.0017045 5.004e-06
498.8 -0.98856 0.14734 0.025371 -0.019799 0.087301 0.001678 -2.4256e-05
499 -0.98982 0.1387 0.025033 -0.019991 0.087301 0.001651 -5.3124e-05
499.2 -0.99099 0.13006 0.024696 -0.02018 0.087302 0.0016236 -8.1593e-05
499.4 -0.99209 0.12141 0.024361 -0.020364 0.087302 0.0015957 -0.00010966
499.6 -0.99312 0.11274 0.024027 -0.020545 0.087303 0.0015674 -0.00013731
499.8 -0.99407 0.10407 0.023694 -0.020721 0.087304 0.0015387 -0.00016454
500 -0.99495 0.095392 0.023362 -0.020894 0.087304 0.0015095 -0.00019136
500.2 -0.99575 0.086705 0.023032 -0.021062 0.087305 0.0014799 -0.00021774
500.4 -0.99647 0.078011 0.022704 -0.021227 0.087305 0.0014499 -0.00024368
500.6 -0.99711 0.069311 0.022377 -0.021387 0.087306 0.0014195 -0.00026918
500.8 -0.99769 0.060605 0.022051 -0.021544 0.087306 0.0013887 -0.00029423
501 -0.99818 0.051895 0.021727 -0.021697 0.087307 0.0013575 -0.00031883
501.2 -0.9986 0.04318 0.021404 -0.021846 0.087307 0.001326 -0.00034297
501.4 -0.99894 0.034462 0.021084 -0.021991 0.087308 0.001294 -0.00036665
501.6 -0.99921 0.025741 0.020764 -0.022132 0.087309 0.0012617 -0.00038986
501.8 -0.9994 0.017019 0.020447 -0.022269 0.087309 0.001229 -0.00041258
502 -0.99951 0.0082941 0.020131 -0.022402 0.087309 0.001196 -0.00043483
502.2 -0.99955 -0.00043104 0.019817 -0.022531 0.08731 0.0011626 -0.0004566
502.4 -0.99951 -0.0091563 0.019505 -0.022657 0.08731 0.0011288 -0.00047787
502.6 -0.9994 -0.017881 0.019195 -0.022779 0.087311 0.0010948 -0.00049864
502.8 -0.99921 -0.026605 0.018887 -0.022896 0.087311 0.0010604 -0.00051892
503 -0.99894 -0.035326 0.018581 -0.02301 0.087312 0.0010257 -0.00053869
503.2 -0.99859 -0.044046 0.018277 -0.023121 0.087312 0.00099063 -0.00055795
503.4 -0.99818 -0.052761 0.017974 -0.023227 0.087313 0.00095531 -0.0005767
503.6 -0.99768 -0.061474 0.017674 -0.023329 0.087313 0.0009197 -0.00059492
503.8 -0.99711 -0.070181 0.017376 -0.023428 0.087313 0.0008838 -0.00061263
504 -0.99646 -0.078884 0.01708 -0.023523 0.087314 0.00084762 -0.00062981
504.2 -0.99574 -0.08758 0.016786 -0.023614 0.087314 0.00081118 -0.00064646
504.4 -0.99494 -0.09627 0.016495 -0.023702 0.087314 0.00077447 -0.00066257
504.6 -0.99406 -0.10495 0.016206 -0.023785 0.087315 0.00073752 -0.00067814
504.8 -0.99311 -0.11363 0.015919 -0.023865 0.087315 0.00070032 -0.00069318
505 -0.99208 -0.12229 0.015634 -0.023942 0.087315 0.00066288 -0.00070767
505.2 -0.99098 -0.13095 0.015352 -0.024014 0.087315 0.00062522 -0.00072161
505.4 -0.9898 -0.1396 0.015072 -0.024083 0.087316 0.00058734 -0.000735
505.6 -0.98855 -0.14824 0.014794 -0.024148 0.087316 0.00054926 -0.00074783
505.8 -0.98722 -0.15686 0.014519 -0.02421 0.087316 0.00051097 -0.00076011
506 -0.98581 -0.16547 0.014247 -0.024268 0.087316 0.00047249 -0.00077183
506.2 -0.98433 -0.17408 0.013977 -0.024322 0.087317 0.00043383 -0.00078298
506.4 -0.98278 -0.18266 0.01371 -0.024373 0.087317 0.00039499 -0.00079357
506.6 -0.98115 -0.19124 0.013445 -0.02442 0.087317 0.00035599 -0.00080359
506.8 -0.97944 -0.1998 0.013183 -0.024464 0.087317 0.00031683 -0.00081304
507 -0.97766 -0.20834 0.012923 -0.024504 0.087317 0.00027753 -0.00082192
507.2 -0.97581 -0.21687 0.012666 -0.02454 0.087317 0.00023808 -0.00083022
507.4 -0.97388 -0.22539 0.012412 -0.024573 0.087317 0.00019851 -0.00083795
507.6 -0.97188 -0.23388 0.012161 -0.024603 0.087317 0.00015882 -0.00084509
507.8 -0.9698 -0.24236 0.011912 -0.024629 0.087318 0.00011902 -0.00085166
508 -0.96765 -0.25082 0.011666 -0.024651 0.087318 7.9111e-05 -0.00085765
508.2 -0.96543 -0.25926 0.011423 -0.02467 0.087318 3.9113e-05 -0.00086305
508.4 -0.96313 -0.26768 0.011183 -0.024686 0.087318 -9.692e-07 -0.00086787
508.6 -0.96075 -0.27608 0.010946 -0.024698 0.087318 -4.1125e-05 -0.00087211
508.8 -0.95831 -0.28446 0.010711 -0.024707 0.087318 -8.1347e-05 -0.00087576
509 -0.95579 -0.29282 0.01048 -0.024713 0.087318 -0.00012162 -0.00087882
509.2 -0.9532 -0.30115 0.010252 -0.024715 0.087317 -0.00016195 -0.0008813
509.4 -0.95054 -0.30947 0.010026 -0.024714 0.087317 -0.00020231 -0.00088319
509.6 -0.9478 -0.31776 0.0098039 -0.02471 0.087317 -0.0002427 -0.00088448
509.8 -0.94499 -0.32602 0.0095845 -0.024702 0.087317 -0.00028311 -0.00088519
510 -0.94211 -0.33426 0.0093683 -0.024692 0.087317 -0.00032353 -0.00088532
510.2 -0.93916 -0.34248 0.0091551 -0.024678 0.087317 -0.00036395 -0.00088485
510.4 -0.93613 -0.35067 0.0089451 -0.02466 0.087317 -0.00040436 -0.00088379
510.6 -0.93304 -0.35883 0.0087382 -0.02464 0.087317 -0.00044476 -0.00088214
510.8 -0.92987 -0.36696 0.0085345 -0.024616 0.087316 -0.00048513 -0.00087991
511 -0.92663 -0.37507 0.008334 -0.02459 0.087316 -0.00052546 -0.00087709
511.2 -0.92332 -0.38315 0.0081367 -0.02456 0.087316 -0.00056574 -0.00087368
511.4 -0.91995 -0.3912 0.0079426 -0.024527 0.087316 -0.00060597 -0.00086969
511.6 -0.9165 -0.39922 0.0077518 -0.024491 0.087316 -0.00064614 -0.00086511
511.8 -0.91298 -0.40721 0.0075643 -0.024452 0.087315 -0.00068623 -0.00085994
512 -0.90939 -0.41517 0.00738 -0.02441 0.087315 -0.00072625 -0.00085419
512.2 -0.90573 -0.42309 0.0071992 -0.024366 0.087315 -0.00076617 -0.00084786
512.4 -0.902 -0.43099 0.0070216 -0.024318 0.087314 -0.00080599 -0.00084095
512.6 -0.89821 -0.43885 0.0068474 -0.024267 0.087314 -0.0008457 -0.00083346
512.8 -0.89434 -0.44668 0.0066766 -0.024213 0.087314 -0.00088529 -0.0008254
513 -0.89041 -0.45447 0.0065092 -0.024157 0.087313 -0.00092475 -0.00081676
513.2 -0.88641 -0.46223 0.0063452 -0.024098 0.087313 -0.00096408 -0.00080754
513.4 -0.88234 -0.46996 0.0061847 -0.024035 0.087313 -0.0010033 -0.00079775
513.6 -0.87821 -0.47765 0.0060276 -0.02397 0.087312 -0.0010423 -0.0007874
513.8 -0.874 -0.4853 0.0058739 -0.023903 0.087312 -0.0010811 -0.00077648
514 -0.86973 -0.49291 0.0057238 -0.023832 0.087311 -0.0011198 -0.00076499
514.2 -0.8654 -0.50049 0.0055771 -0.023759 0.087311 -0.0011583 -0.00075294
514.4 -0.861 -0.50803 0.005434 -0.023684 0.08731 -0.0011967 -0.00074034
514.6 -0.85653 -0.51553 0.0052944 -0.023605 0.08731 -0.0012348 -0.00072718
514.8 -0.852 -0.52299 0.0051584 -0.023524 0.087309 -0.0012727 -0.00071346
515 -0.8474 -0.53042 0.0050259 -0.023441 0.087309 -0.0013104 -0.0006992
515.2 -0.84274 -0.5378 0.004897 -0.023354 0.087308 -0.0013479 -0.00068439
515.4 -0.83801 -0.54514 0.0047717 -0.023266 0.087308 -0.0013851 -0.00066903
515.6 -0.83322 -0.55244 0.0046499 -0.023175 0.087307 -0.0014221 -0.00065314
515.8 -0.82836 -0.55969 0.0045318 -0.023081 0.087307 -0.0014588 -0.00063671
516 -0.82345 -0.56691 0.0044173 -0.022985 0.087306 -0.0014953 -0.00061975
516.2 -0.81847 -0.57408 0.0043065 -0.022886 0.087305 -0.0015315 -0.00060226
516.4 -0.81343 -0.58121 0.0041993 -0.022786 0.087305 -0.0015675 -0.00058425
516.6 -0.80832 -0.58829 0.0040957 -0.022683 0.087304 -0.0016031 -0.00056571
516.8 -0.80315 -0.59533 0.0039958 -0.022577 0.087304 -0.0016385 -0.00054666
517 -0.79793 -0.60232 0.0038996 -0.022469 0.087303 -0.0016736 -0.0005271
517.2 -0.79264 -0.60927 0.0038071 -0.02236 0.087302 -0.0017083 -0.00050703
517.4 -0.78729 -0.61617 0.0037182 -0.022247 0.087302 -0.0017428 -0.00048646
517.6 -0.78188 -0.62302 0.0036331 -0.022133 0.087301 -0.0017769 -0.00046539
517.8 -0.77641 -0.62983 0.0035517 -0.022017 0.0873 -0.0018107 -0.00044383
518 -0.77089 -0.63659 0.003474 -0.021898 0.0873 -0.0018441 -0.00042178
518.2 -0.7653 -0.6433 0.0034 -0.021777 0.087299 -0.0018772 -0.00039925
518.4 -0.75965 -0.64996 0.0033297 -0.021655 0.087298 -0.00191 -0.00037624
518.6 -0.75395 -0.65657 0.0032631 -0.02153 0.087297 -0.0019424 -0.00035276
518.8 -0.74819 -0.66313 0.0032003 -0.021404 0.087297 -0.0019744 -0.00032881
519 -0.74237 -0.66964 0.0031413 -0.021275 0.087296 -0.002006 -0.00030439
519.2 -0.7365 -0.6761 0.003086 -0.021145 0.087295 -0.0020373 -0.00027953
519.4 -0.73057 -0.68251 0.0030344 -0.021012 0.087294 -0.0020681 -0.00025421
519.6 -0.72458 -0.68886 0.0029866 -0.020878 0.087294 -0.0020986 -0.00022844
519.8 -0.71854 -0.69517 0.0029426 -0.020742 0.087293 -0.0021287 -0.00020224
520 -0.71245 -0.70142 0.0029023 -0.020604 0.087292 -0.0021583 -0.00017561
520.2 -0.7063 -0.70761 0.0028657 -0.020465 0.087291 -0.0021875 -0.00014855
520.4 -0.70009 -0.71376 0.002833 -0.020324 0.08729 -0.0022163 -0.00012106
520.6 -0.69384 -0.71985 0.002804 -0.020181 0.087289 -0.0022447 -9.3169e-05
520.8 -0.68753 -0.72588 0.0027787 -0.020037 0.087289 -0.0022726 -6.4865e-05
521 -0.68116 -0.73186 0.0027573 -0.019891 0.087288 -0.0023001 -3.616e-05
521.2 -0.67475 -0.73778 0.0027395 -0.019743 0.087287 -0.0023272 -7.0604e-06
521.4 -0.66828 -0.74365 0.0027256 -0.019594 0.087286 -0.0023537 2.2428e-05
521.6 -0.66176 -0.74945 0.0027154 -0.019444 0.087285 -0.0023799 5.2297e-05
521.8 -0.6552 -0.75521 0.002709 -0.019292 0.087284 -0.0024055 8.2541e-05
522 -0.64858 -0.7609 0.0027063 -0.019139 0.087284 -0.0024307 0.00011315
522.2 -0.64191 -0.76654 0.0027074 -0.018984 0.087283 -0.0024554 0.00014412
522.4 -0.6352 -0.77212 0.0027122 -0.018828 0.087282 -0.0024796 0.00017545
522.6 -0.62843 -0.77764 0.0027208 -0.018671 0.087281 -0.0025033 0.00020712
522.8 -0.62162 -0.7831 0.0027332 -0.018512 0.08728 -0.0025265 0.00023913
523 -0.61476 -0.7885 0.0027492 -0.018353 0.087279 -0.0025492 0.00027148
523.2 -0.60785 -0.79384 0.002769 -0.018192 0.087278 -0.0025714 0.00030415
523.4 -0.6009 -0.79911 0.0027926 -0.01803 0.087277 -0.0025931 0.00033713
523.6 -0.5939 -0.80433 0.0028198 -0.017866 0.087276 -0.0026142 0.00037042
523.8 -0.58686 -0.80949 0.0028508 -0.017702 0.087276 -0.0026349 0.00040402
524 -0.57977 -0.81459 0.0028855 -0.017537 0.087275 -0.002655 0.00043791
524.2 -0.57264 -0.81962 0.0029239 -0.017371 0.087274 -0.0026746 0.00047209
524.4 -0.56546 -0.82459 0.002966 -0.017204 0.087273 -0.0026936 0.00050654
524.6 -0.55824 -0.8295 0.0030118 -0.017036 0.087272 -0.0027122 0.00054127
